device_id,data_status,lat,lng,speed_kmph,ist_date
150218223,A,12.84195,77.675674,43,6/1/2016 14:02:00
150218223,A,12.841067,77.6763,42,6/1/2016 14:02:00
150218223,A,12.840479,77.676697,15,6/1/2016 14:02:00
150218223,A,12.840411,77.676758,0,6/1/2016 14:02:00
150218223,A,12.840411,77.676758,0,6/1/2016 14:03:00
150218223,A,12.840411,77.676758,0,6/1/2016 14:03:00
150218223,A,12.840411,77.676758,0,6/1/2016 14:03:00
150218223,A,12.840411,77.676758,0,6/1/2016 14:03:00
150218223,A,12.840411,77.676758,0,6/1/2016 14:03:00
150218223,A,12.840411,77.676758,0,6/1/2016 14:03:00
150218223,A,12.840411,77.676758,0,6/1/2016 14:04:00
150218223,A,12.840411,77.676758,0,6/1/2016 14:04:00
150218223,A,12.840411,77.676758,0,6/1/2016 14:04:00
150218223,A,12.840411,77.676758,0,6/1/2016 14:04:00
150218223,A,12.840411,77.676758,0,6/1/2016 14:04:00
150218223,A,12.840397,77.676765,0,6/1/2016 14:04:00
150218223,A,12.840374,77.676781,0,6/1/2016 14:05:00
150218223,A,12.840375,77.676781,0,6/1/2016 14:05:00
150218223,A,12.840237,77.676872,5,6/1/2016 14:05:00
150218223,A,12.840199,77.67688,0,6/1/2016 14:05:00
150218223,A,12.840199,77.67688,0,6/1/2016 14:05:00
150218223,A,12.840199,77.67688,0,6/1/2016 14:05:00
150218223,A,12.840199,77.67688,0,6/1/2016 14:06:00
150218223,A,12.840199,77.67688,0,6/1/2016 14:06:00
150218223,A,12.840199,77.67688,0,6/1/2016 14:06:00
150218223,A,12.840199,77.67688,0,6/1/2016 14:06:00
150218223,A,12.840199,77.67688,0,6/1/2016 14:06:00
150218223,A,12.840198,77.67688,0,6/1/2016 14:06:00
150218223,A,12.840044,77.676979,8,6/1/2016 14:07:00
150218223,A,12.839808,77.67717,20,6/1/2016 14:07:00
150218223,A,12.839319,77.677559,27,6/1/2016 14:07:00
150218223,A,12.838695,77.67804,33,6/1/2016 14:07:00
150218223,A,12.837922,77.678566,38,6/1/2016 14:07:00
150218223,A,12.837234,77.678902,14,6/1/2016 14:07:00
150218223,A,12.8371,77.67897,15,6/1/2016 14:08:00
150218223,A,12.836557,77.679153,30,6/1/2016 14:08:00
150218223,A,12.83568,77.679459,41,6/1/2016 14:08:00
150218223,A,12.834419,77.679924,53,6/1/2016 14:08:00
150218223,A,12.833111,77.680389,55,6/1/2016 14:08:00
150218223,A,12.831753,77.680824,57,6/1/2016 14:08:00
150218223,A,12.830348,77.681259,59,6/1/2016 14:09:00
150218223,A,12.829162,77.68161,51,6/1/2016 14:09:00
150218223,A,12.827881,77.682076,53,6/1/2016 14:09:00
150218223,A,12.827156,77.682388,7,6/1/2016 14:09:00
150218223,A,12.827126,77.682388,6,6/1/2016 14:09:00
150218223,A,12.826649,77.682571,30,6/1/2016 14:09:00
150218223,A,12.825849,77.683029,41,6/1/2016 14:10:00
150218223,A,12.824875,77.683716,51,6/1/2016 14:10:00
150218223,A,12.823892,77.684532,41,6/1/2016 14:10:00
150218223,A,12.823608,77.68486,6,6/1/2016 14:10:00
150218223,A,12.82358,77.684898,0,6/1/2016 14:10:00
150218223,A,12.823514,77.685028,6,6/1/2016 14:10:00
150218223,A,12.823204,77.685318,23,6/1/2016 14:11:00
150218223,A,12.822603,77.685883,35,6/1/2016 14:11:00
150218223,A,12.821964,77.68647,35,6/1/2016 14:11:00
150218223,A,12.821448,77.686935,10,6/1/2016 14:11:00
150218223,A,12.821288,77.687057,19,6/1/2016 14:11:00
150218223,A,12.820835,77.6875,23,6/1/2016 14:11:00
150218223,A,12.820668,77.687691,6,6/1/2016 14:12:00
150218223,A,12.820617,77.687843,0,6/1/2016 14:12:00
150218223,A,12.820613,77.687843,0,6/1/2016 14:12:00
150218223,A,12.820585,77.68821,25,6/1/2016 14:12:00
150218223,A,12.820516,77.689049,29,6/1/2016 14:12:00
150218223,A,12.820453,77.689903,37,6/1/2016 14:12:00
150218223,A,12.820353,77.690613,33,6/1/2016 14:13:00
150218223,A,12.8202,77.691467,31,6/1/2016 14:13:00
150218223,A,12.819923,77.691795,21,6/1/2016 14:13:00
150218223,A,12.819198,77.691658,28,6/1/2016 14:13:00
150218223,A,12.818672,77.691536,12,6/1/2016 14:13:00
150218223,A,12.818738,77.691093,22,6/1/2016 14:13:00
150218223,A,12.818774,77.690575,11,6/1/2016 14:14:00
150218223,A,12.818497,77.690521,17,6/1/2016 14:14:00
150218223,A,12.817853,77.690453,29,6/1/2016 14:14:00
150218223,A,12.817388,77.690697,15,6/1/2016 14:14:00
150218223,A,12.8172,77.690742,11,6/1/2016 14:14:00
150218223,A,12.817011,77.690796,5,6/1/2016 14:14:00
150218223,A,12.816754,77.691002,23,6/1/2016 14:15:00
150218223,A,12.816107,77.691505,31,6/1/2016 14:15:00
150218223,A,12.815365,77.692108,45,6/1/2016 14:15:00
150218223,A,12.81445,77.692871,37,6/1/2016 14:15:00
150218223,A,12.813999,77.6931,5,6/1/2016 14:15:00
150218223,A,12.813698,77.693336,30,6/1/2016 14:15:00
150218223,A,12.813003,77.693886,44,6/1/2016 14:16:00
150218223,A,12.812058,77.694633,48,6/1/2016 14:16:00
150218223,A,12.811086,77.695396,37,6/1/2016 14:16:00
150218223,A,12.810816,77.695625,0,6/1/2016 14:16:00
150218223,A,12.810721,77.695694,18,6/1/2016 14:16:00
150218223,A,12.810113,77.696175,37,6/1/2016 14:16:00
150218223,A,12.809304,77.696815,42,6/1/2016 14:17:00
150218223,A,12.808442,77.697479,42,6/1/2016 14:17:00
150218223,A,12.807661,77.698105,38,6/1/2016 14:17:00
150218223,A,12.806982,77.698662,40,6/1/2016 14:17:00
150218223,A,12.80608,77.699356,47,6/1/2016 14:17:00
150218223,A,12.805113,77.700134,47,6/1/2016 14:17:00
150218223,A,12.804259,77.700897,46,6/1/2016 14:18:00
150218223,A,12.803481,77.70179,45,6/1/2016 14:18:00
150218223,A,12.803054,77.70253,32,6/1/2016 14:18:00
150218223,A,12.802751,77.703468,41,6/1/2016 14:18:00
150218223,A,12.802607,77.704247,16,6/1/2016 14:18:00
150218223,A,12.802579,77.704369,7,6/1/2016 14:18:00
150218223,A,12.802574,77.704399,0,6/1/2016 14:19:00
150218223,A,12.802568,77.70443,0,6/1/2016 14:19:00
150218223,A,12.80252,77.704643,16,6/1/2016 14:19:00
150218223,A,12.802384,77.705185,30,6/1/2016 14:19:00
150218223,A,12.802269,77.706078,40,6/1/2016 14:19:00
150218223,A,12.80213,77.707001,38,6/1/2016 14:19:00
150218223,A,12.802075,77.708076,41,6/1/2016 14:20:00
150218223,A,12.802048,77.709183,45,6/1/2016 14:20:00
150218223,A,12.802063,77.710388,47,6/1/2016 14:20:00
150218223,A,12.801815,77.711533,44,6/1/2016 14:20:00
150218223,A,12.801333,77.712471,42,6/1/2016 14:20:00
150218223,A,12.800765,77.713524,47,6/1/2016 14:20:00
150218223,A,12.800239,77.7145,48,6/1/2016 14:21:00
150218223,A,12.799636,77.715569,58,6/1/2016 14:21:00
150218223,A,12.798631,77.716789,56,6/1/2016 14:21:00
150218223,A,12.797498,77.71769,57,6/1/2016 14:21:00
150218223,A,12.796268,77.718491,59,6/1/2016 14:21:00
150218223,A,12.795071,77.719429,60,6/1/2016 14:21:00
150218223,A,12.794314,77.720695,57,6/1/2016 14:22:00
150218223,A,12.793928,77.722069,55,6/1/2016 14:22:00
150218223,A,12.793615,77.723358,58,6/1/2016 14:22:00
150218223,A,12.793242,77.724876,55,6/1/2016 14:22:00
150218223,A,12.792891,77.726227,52,6/1/2016 14:22:00
150218223,A,12.792549,77.727547,51,6/1/2016 14:22:00
150218223,A,12.792263,77.728653,37,6/1/2016 14:23:00
150218223,A,12.792002,77.729576,37,6/1/2016 14:23:00
150218223,A,12.791597,77.730598,48,6/1/2016 14:23:00
150218223,A,12.79096,77.731682,49,6/1/2016 14:23:00
150218223,A,12.790247,77.732773,49,6/1/2016 14:23:00
150218223,A,12.789559,77.733871,51,6/1/2016 14:23:00
150218223,A,12.788988,77.734993,46,6/1/2016 14:24:00
150218223,A,12.788549,77.736038,47,6/1/2016 14:24:00
150218223,A,12.788084,77.737106,46,6/1/2016 14:24:00
150218223,A,12.78763,77.73819,53,6/1/2016 14:24:00
150218223,A,12.787249,77.739449,51,6/1/2016 14:24:00
150218223,A,12.786986,77.740753,51,6/1/2016 14:24:00
150218223,A,12.786835,77.741646,10,6/1/2016 14:25:00
150218223,A,12.786742,77.742058,23,6/1/2016 14:25:00
150218223,A,12.786604,77.742729,34,6/1/2016 14:25:00
150218223,A,12.786457,77.74379,50,6/1/2016 14:25:00
150218223,A,12.78633,77.745262,60,6/1/2016 14:25:00
150218223,A,12.786253,77.746803,59,6/1/2016 14:25:00
150218223,A,12.786206,77.748306,57,6/1/2016 14:26:00
150218223,A,12.785963,77.749771,56,6/1/2016 14:26:00
150218223,A,12.78569,77.750504,17,6/1/2016 14:26:00
150218223,A,12.785638,77.750702,0,6/1/2016 14:26:00
150218223,A,12.785506,77.750961,22,6/1/2016 14:26:00
150218223,A,12.785186,77.751717,37,6/1/2016 14:26:00
150218223,A,12.784764,77.752686,42,6/1/2016 14:26:00
150218223,A,12.784279,77.753799,52,6/1/2016 14:27:00
150218223,A,12.783977,77.755089,50,6/1/2016 14:27:00
150218223,A,12.783825,77.756088,30,6/1/2016 14:27:00
150218223,A,12.783726,77.756615,12,6/1/2016 14:27:00
150218223,A,12.783711,77.756767,0,6/1/2016 14:27:00
150218223,A,12.783701,77.756828,0,6/1/2016 14:27:00
150218223,A,12.783629,77.757133,12,6/1/2016 14:28:00
150218223,A,12.783592,77.757286,0,6/1/2016 14:28:00
150218223,A,12.783571,77.757362,6,6/1/2016 14:28:00
150218223,A,12.783557,77.757469,0,6/1/2016 14:28:00
150218223,A,12.783541,77.757599,6,6/1/2016 14:28:00
150218223,A,12.783438,77.758095,31,6/1/2016 14:28:00
150218223,A,12.783258,77.759087,45,6/1/2016 14:29:00
150218223,A,12.782892,77.760323,56,6/1/2016 14:29:00
150218223,A,12.782297,77.761681,58,6/1/2016 14:29:00
150218223,A,12.781674,77.763039,57,6/1/2016 14:29:00
150218223,A,12.780995,77.764519,57,6/1/2016 14:29:00
150218223,A,12.778993,77.770271,0,6/1/2016 14:31:00
150218223,A,12.780387,77.765854,56,6/1/2016 14:29:00
150218223,A,12.779917,77.767044,51,6/1/2016 14:30:00
150218223,A,12.778778,77.770164,9,6/1/2016 14:31:00
150218223,A,12.779647,77.768219,42,6/1/2016 14:30:00
150218223,A,12.779384,77.769157,33,6/1/2016 14:30:00
150218223,A,12.778602,77.770035,10,6/1/2016 14:31:00
150218223,A,12.779223,77.769791,19,6/1/2016 14:30:00
150218223,A,12.779201,77.769852,0,6/1/2016 14:30:00
150218223,A,12.778264,77.76989,15,6/1/2016 14:31:00
150218223,A,12.779172,77.769958,9,6/1/2016 14:30:00
150218223,A,12.779116,77.770157,6,6/1/2016 14:31:00
150218223,A,12.777905,77.769722,14,6/1/2016 14:32:00
150218223,A,12.779063,77.770256,3,6/1/2016 14:31:00
150218223,A,12.77763,77.769699,5,6/1/2016 14:32:00
150218223,A,12.777561,77.769806,5,6/1/2016 14:32:00
150218223,A,12.777536,77.770073,18,6/1/2016 14:32:00
150218223,A,12.777512,77.770638,20,6/1/2016 14:32:00
150218223,A,12.777756,77.770866,7,6/1/2016 14:32:00
150218223,A,12.777774,77.770897,0,6/1/2016 14:33:00
150218223,A,12.777753,77.771225,8,6/1/2016 14:33:00
150218223,A,12.77786,77.771324,0,6/1/2016 14:33:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:33:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:33:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:33:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:33:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:34:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:34:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:34:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:34:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:34:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:34:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:35:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:35:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:35:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:35:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:35:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:35:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:36:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:36:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:36:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:36:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:36:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:36:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:37:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:37:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:37:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:37:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:37:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:37:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:38:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:38:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:38:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:38:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:38:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:38:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:39:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:39:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:39:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:39:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:39:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:39:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:40:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:40:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:40:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:40:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:40:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:40:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:41:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:41:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:41:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:41:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:41:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:41:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:42:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:42:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:42:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:42:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:42:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:42:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:43:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:43:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:43:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:43:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:43:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:43:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:44:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:44:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:44:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:44:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:44:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:44:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:45:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:45:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:45:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:45:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:45:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:45:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:46:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:46:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:46:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:46:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:46:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:46:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:47:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:47:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:47:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:47:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:47:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:47:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:48:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:48:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:48:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:48:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:48:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:48:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:49:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:49:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:49:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:49:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:49:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:49:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:50:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:50:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:50:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:50:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:50:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:50:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:51:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:51:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:51:00
150218223,A,12.777884,77.771317,0,6/1/2016 14:51:00
150218223,A,12.777892,77.771271,0,6/1/2016 14:51:00
150218223,A,12.777892,77.771271,0,6/1/2016 14:51:00
150218223,A,12.777892,77.771271,0,6/1/2016 14:51:00
150218223,A,12.777892,77.771271,0,6/1/2016 14:52:00
150218223,A,12.777892,77.771271,0,6/1/2016 14:52:00
150218223,A,12.777857,77.771301,0,6/1/2016 14:52:00
150218223,A,12.777858,77.771324,5,6/1/2016 14:52:00
150218223,A,12.777982,77.771263,5,6/1/2016 14:52:00
150218223,A,12.778135,77.771225,10,6/1/2016 14:52:00
150218223,A,12.778251,77.771225,0,6/1/2016 14:53:00
150218223,A,12.778244,77.771217,0,6/1/2016 14:53:00
150218223,A,12.778245,77.771217,0,6/1/2016 14:53:00
150218223,A,12.778245,77.771217,0,6/1/2016 14:53:00
150218223,A,12.778245,77.771217,0,6/1/2016 14:53:00
150218223,A,12.778245,77.771217,0,6/1/2016 14:53:00
150218223,A,12.778245,77.771217,0,6/1/2016 14:54:00
150218223,A,12.778245,77.771217,0,6/1/2016 14:54:00
150218223,A,12.778245,77.771217,0,6/1/2016 14:54:00
150218223,A,12.778245,77.771217,0,6/1/2016 14:54:00
150218223,A,12.778245,77.771217,0,6/1/2016 14:54:00
150218223,A,12.778245,77.771217,0,6/1/2016 14:54:00
150218223,A,12.778245,77.77121,6,6/1/2016 14:55:00
150218223,A,12.778307,77.771225,0,6/1/2016 14:55:00
150218223,A,12.778309,77.771225,0,6/1/2016 14:55:00
150218223,A,12.77831,77.771233,0,6/1/2016 14:55:00
150218223,A,12.77831,77.771233,0,6/1/2016 14:55:00
150218223,A,12.778311,77.771233,0,6/1/2016 14:55:00
150218223,A,12.778311,77.771233,0,6/1/2016 14:56:00
150218223,A,12.778311,77.771233,0,6/1/2016 14:56:00
150218223,A,12.778311,77.771233,0,6/1/2016 14:56:00
150218223,A,12.778311,77.771233,0,6/1/2016 14:56:00
150218223,A,12.778312,77.771233,0,6/1/2016 14:56:00
150218223,A,12.778317,77.771233,0,6/1/2016 14:56:00
150218223,A,12.778347,77.771248,0,6/1/2016 14:57:00
150218223,A,12.778347,77.771248,0,6/1/2016 14:57:00
150218223,A,12.778361,77.771255,0,6/1/2016 14:57:00
150218223,A,12.778438,77.771263,0,6/1/2016 14:57:00
150218223,A,12.778456,77.771263,0,6/1/2016 14:57:00
150218223,A,12.778456,77.771263,0,6/1/2016 14:57:00
150218223,A,12.778456,77.771263,0,6/1/2016 14:58:00
150218223,A,12.778456,77.771263,0,6/1/2016 14:58:00
150218223,A,12.778456,77.771263,0,6/1/2016 14:58:00
150218223,A,12.778457,77.771263,0,6/1/2016 14:58:00
150218223,A,12.778457,77.771263,0,6/1/2016 14:58:00
150218223,A,12.778457,77.771263,0,6/1/2016 14:58:00
150218223,A,12.778457,77.771263,0,6/1/2016 14:59:00
150218223,A,12.778457,77.771263,0,6/1/2016 14:59:00
150218223,A,12.778457,77.771263,0,6/1/2016 14:59:00
150218223,A,12.77846,77.771263,0,6/1/2016 14:59:00
150218223,A,12.778487,77.771255,0,6/1/2016 14:59:00
150218223,A,12.778494,77.771263,0,6/1/2016 14:59:00
150218223,A,12.778517,77.771248,4,6/1/2016 15:00:00
150218223,A,12.779446,77.767845,40,6/1/2016 15:01:00
150218223,A,12.77862,77.771187,5,6/1/2016 15:00:00
150218223,A,12.778686,77.770958,13,6/1/2016 15:00:00
150218223,A,12.779839,77.7668,45,6/1/2016 15:01:00
150218223,A,12.778718,77.770622,10,6/1/2016 15:00:00
150218223,A,12.780363,77.765587,56,6/1/2016 15:01:00
150218223,A,12.77869,77.770454,13,6/1/2016 15:00:00
150218223,A,12.778751,77.770172,5,6/1/2016 15:00:00
150218223,A,12.780948,77.764259,55,6/1/2016 15:02:00
150218223,A,12.778768,77.769936,14,6/1/2016 15:01:00
150218223,A,12.778901,77.769455,25,6/1/2016 15:01:00
150218223,A,12.781543,77.762955,55,6/1/2016 15:02:00
150218223,A,12.779165,77.768654,33,6/1/2016 15:01:00
150218223,A,12.782126,77.761681,55,6/1/2016 15:02:00
150218223,A,12.78271,77.760414,55,6/1/2016 15:02:00
150218223,A,12.783134,77.759071,54,6/1/2016 15:02:00
150218223,A,12.783387,77.757713,53,6/1/2016 15:02:00
150218223,A,12.783632,77.756355,54,6/1/2016 15:03:00
150218223,A,12.783863,77.754982,53,6/1/2016 15:03:00
150218223,A,12.784217,77.753647,54,6/1/2016 15:03:00
150218223,A,12.784756,77.752357,53,6/1/2016 15:03:00
150218223,A,12.785239,77.751251,38,6/1/2016 15:03:00
150218223,A,12.785407,77.750839,0,6/1/2016 15:03:00
150218223,A,12.785444,77.750763,16,6/1/2016 15:04:00
150218223,A,12.785724,77.75013,35,6/1/2016 15:04:00
150218223,A,12.78603,77.749046,48,6/1/2016 15:04:00
150218223,A,12.786129,77.747894,51,6/1/2016 15:04:00
150218223,A,12.786172,77.746559,48,6/1/2016 15:04:00
150218223,A,12.786233,77.745285,48,6/1/2016 15:04:00
150218223,A,12.786303,77.744034,49,6/1/2016 15:05:00
150218223,A,12.786455,77.742775,50,6/1/2016 15:05:00
150218223,A,12.786686,77.741455,55,6/1/2016 15:05:00
150218223,A,12.786964,77.739983,59,6/1/2016 15:05:00
150218223,A,12.787293,77.738586,53,6/1/2016 15:05:00
150218223,A,12.787765,77.737381,38,6/1/2016 15:05:00
150218223,A,12.787886,77.737129,0,6/1/2016 15:06:00
150218223,A,12.788056,77.736732,24,6/1/2016 15:06:00
150218223,A,12.78823,77.736313,12,6/1/2016 15:06:00
150218223,A,12.788471,77.735817,33,6/1/2016 15:06:00
150218223,A,12.788886,77.734894,46,6/1/2016 15:06:00
150218223,A,12.789495,77.733734,55,6/1/2016 15:06:00
150218223,A,12.790289,77.732513,56,6/1/2016 15:07:00
150218223,A,12.79107,77.73127,58,6/1/2016 15:07:00
150218223,A,12.791642,77.73008,53,6/1/2016 15:07:00
150218223,A,12.791877,77.729187,0,6/1/2016 15:07:00
150218223,A,12.791909,77.729088,18,6/1/2016 15:07:00
150218223,A,12.792113,77.728394,36,6/1/2016 15:07:00
150218223,A,12.792419,77.727211,56,6/1/2016 15:08:00
150218223,A,12.792793,77.725777,58,6/1/2016 15:08:00
150218223,A,12.793186,77.724342,57,6/1/2016 15:08:00
150218223,A,12.79353,77.722984,49,6/1/2016 15:08:00
150218223,A,12.793715,77.722183,0,6/1/2016 15:08:00
150218223,A,12.793782,77.721954,16,6/1/2016 15:08:00
150218223,A,12.793969,77.721298,34,6/1/2016 15:09:00
150218223,A,12.79436,77.720276,47,6/1/2016 15:09:00
150218223,A,12.795101,77.719215,51,6/1/2016 15:09:00
150218223,A,12.796095,77.718422,50,6/1/2016 15:09:00
150218223,A,12.797066,77.717789,51,6/1/2016 15:09:00
150218223,A,12.79828,77.716911,53,6/1/2016 15:09:00
150218223,A,12.79911,77.716026,53,6/1/2016 15:10:00
150218223,A,12.799798,77.714951,41,6/1/2016 15:10:00
150218223,A,12.800301,77.714043,45,6/1/2016 15:10:00
